First,Second,Third,Forth,Fifth
91.28215702253155,110.52371166216663,103.87864659320269,81.49261042545581,90.53255812455255
128.12570670042052,123.77903110289549,126.92512321388945,149.09641587140968,135.5596861225592
209.46779910983682,271.3054766467801,267.89251386535784,249.54067482714595,236.09207378896429
130.42987424062508,120.60408642177168,93.45282768436769,110.90268599777431,94.46110671561337
-114.44009621042784,-186.1675883412706,-189.62919301789216,-183.83053576700348,-173.59686408197118
177.33204323296684,219.3531862847499,1153.3834804059982,199.40808511177534,1758.0796453140854
132.15213838867757,108.92155040854631,116.60853547465818,110.90563403061678,114.44596257259907
97.24336933076424,88.97501740573902,257.00687948037097,92.27844505376812,99.3747564453867
78.00636376791755,178.16288251142865,114.13203588453104,732.4688212922473,-20.069750314731067
78.39190820214749,68.98936746669621,47.274342231148246,83.5945915905235,104.79791923152688
-33.35464479670034,-42.47775897540493,-31.81874769126071,-40.27627188210539,-37.852653314292176
-15.455681490766267,16.822113359903398,-27.74106302458773,-25.124243521764182,-30.0104451523285
181.9214401845352,266.7008838553293,51.59420332634547,82.75636908453461,114.22694342531652
-20.23233036251432,2162.7691688365617,-3.7400873877443392,-2.7182989586663666,2.8109466020569727
21.53862475936386,73.37226836946921,47.3686261555524,53.38140644642728,25.732557028307795
162.7312002453039,181.28737860234025,158.82197695442338,165.1110312149969,164.35962232041064
14.702725890962498,-11.725982582520972,29.995599775673284,2162.6255751198755,15.22244179802398
-130.45847835192862,-123.73807409055794,-128.00052951052402,-129.54228797598628,-106.42477934137072
71.92601728226704,2325.0561274923602,62.87034983087922,36.68232160265438,62.31562853393214
79.85485795052075,79.4941306771564,82.62890529637689,130.59056579919258,99.19696194943435
32.3480729475252,43.59405711750084,29.277333200076427,16.908712509118615,37.933467579175584
53.09261405692109,60.76819976206061,128.9770548687381,60.56187639074162,67.86806576954552
72.4956742448075,65.6344389923414,67.35394192059293,68.10681863291043,77.02399887746877
177.88513221677283,204.9177416372321,120.44114337825128,236.1928531877469,145.15712302862357
-6.294594496325189,-18.37465103639701,-17.95033293848593,-7.857956329114557,-19.60173246043078
1849.194507136036,1011.3325191754247,309.5788254139506,1628.4124998066345,4816.703548337452
56.55616578123654,64.2613196047384,29.09486821363559,69.1024433041315,84.91314956291376
